voice_ID,prompt,min_pitch,max_pitch,mean_pitch,sd_pitch,min_intensity,max_intensity,mean_intensity,sd_intensity,jitter,shimmer,hnr,speakingRate
1249120_44292353_95558066.wav,Internal medicine,84.24981216743558,541.5147663273652,138.59122681138209,83.02431354992191,12.496281640855267,73.75992307059306,54.95900650272057,16.153230586805613,0.008844938878035957,0.12259043738603377,11.686593601410541,3.3482142857142856
1249120_44323331_109641805.wav,Surgery department,132.53763830989683,241.8831677118234,210.41136077892682,20.125490713606208,42.00425208776318,63.749931937171695,49.1553115898197,7.351583666888108,0.008482104193835157,0.08963071674351575,14.993951876329662,1.5380859375
1249120_44323331_13821399.wav,Other,149.697160068201,222.46361892025521,198.25015770592336,14.194087371532923,42.00144744748935,64.67472314667495,48.2246368417241,7.14354475807681,0.007144304526873441,0.07134576833332702,14.108911611886146,1.7578125
1249120_44323331_20802934.wav,Internal medicine,114.18950534399883,276.1427277110607,232.90676287294573,25.03382259417966,41.7451979806925,66.32027733635346,47.18416685039545,6.95064914333486,0.009185334983104256,0.09659165650757252,11.934284293208485,1.3014573317307692
1249120_44323331_30817447.wav,Skin issue,83.44408581090886,261.9414269664771,211.00483214243036,47.61288735611707,41.78379369583609,62.504718366329286,44.68162652371834,4.965942125322892,0.012763206913629917,0.07375611250337506,11.502224374011721,0.6187702047413793
1249120_44323331_75046615.wav,Surgery department,156.9645968070596,259.05450545882445,224.63666696281837,23.110282045581926,41.89733980797447,64.18223807864597,48.86084650876056,7.770553439717955,0.008500482818520273,0.07101068565538211,11.11919776637059,2.0419416756465516
1249120_44323331_95281494.wav,Other,106.7245797574999,245.4415590621727,194.90201815991148,28.091685075074043,41.73133961103672,60.81187945483741,45.851404785237996,5.07605440890206,0.01136064782360729,0.08161046109489811,12.340247269612098,1.50732421875
1249120_44246595_101823153.wav,Surgery department,82.06162931346161,569.2747994326871,243.7390815356674,63.484402748121546,12.465004548651223,67.52038883942635,48.40505648449396,14.453263148415227,0.006100803260095394,0.1299923949456973,9.580736314271105,3.4833122702205883
1249120_44246595_108705425.wav,Surgery department,126.04159011145595,476.8249001998914,246.74608847461187,71.80297802051425,9.857641141434994,74.52380633053188,51.37700668353837,16.47834415278376,0.00794243945060252,0.12849202800286522,9.823940620728116,3.9477539062500004
1249120_44246595_86895734.wav,Surgery department,146.6639216726957,320.93681460751804,231.5759464449483,50.353868636257296,6.55301737997416,68.51331172565851,45.84682032195423,14.894852070833064,0.007850506300370314,0.1116724565229559,12.731556643351437,1.07666015625
1249120_44246595_89680770.wav,Other,150.8334234757005,321.71296132566687,232.45858498003489,45.169899527836186,5.159944855528258,67.15242511989693,47.49474976139753,16.15192584410746,0.007163723417169547,0.11029026711766164,10.87978304876955,3.782860008445946
1249120_44246595_92310242.wav,Other,159.97484034849532,557.9730800534072,243.69131262250713,57.36968292012862,0.008727767518847962,71.25154339650781,42.62952555223708,21.202579275694166,0.006949046817698644,0.10730354232136523,11.566772721594276,1.845703125
1249120_44259428_19250068.wav,Internal medicine,119.23863404513469,213.1992728339294,175.31792437772089,24.1248165184611,46.979292589958796,93.38421982175238,70.6142966411936,19.390456099511677,0.008229019266659303,0.07101513386411086,12.09339077934446,2.197265625
1249120_44259428_75809403.wav,Neurology,113.85862652602547,377.7073222106686,181.91250476157066,70.00061368855691,47.67094823935936,93.13338816396725,68.48357022770185,16.310349595975744,0.00816928753826036,0.12927429558797993,9.458751792678244,1.5625
1249120_44273314_94623228.wav,Neurology,109.17288564481998,345.48258244466035,158.4791093460486,44.04920728379948,45.34160564018904,86.91988509019161,65.75619637429841,12.404341396610286,0.012261287565434363,0.14609615506880283,12.714041413063109,3.446691176470588
1249120_44292353_25313684.wav,Internal medicine,71.34669454308,548.7609509366447,131.80049017552383,58.26459517677996,16.566163840531345,74.03061474539165,55.09132650070828,13.18549054666918,0.009747109570541115,0.1415897828302643,13.161656921023274,3.385416666666667
1249120_44292353_25851801.wav,Neurology,93.52220780884136,146.41170668442152,116.53649694415668,11.150085900181452,7.412564680165324,76.263694294744,54.52313348494094,16.390497025408976,0.008989006858786817,0.10924634141717081,13.358069253522173,3.2413563829787235
1249120_44292353_40076348.wav,Skin issue,89.38814371217795,576.2393003020708,126.3247284243434,77.9140576132255,8.699439121805938,74.62823495927042,54.201991643695045,14.998286214749587,0.011054422523489437,0.1353418381089253,12.822649120991656,3.1960227272727275
1249120_44292353_53478447.wav,Surgery department,102.60646160951933,581.5680057664492,146.33373180837566,89.91971386754217,8.230597898949497,76.62545156110863,54.12195191841519,18.870895764137195,0.008223135657288614,0.11871302629935797,13.916370889364389,3.125
1249120_44292353_79362392.wav,Internal medicine,97.43605766772637,136.39690507992805,115.5158433598628,8.698701602866416,12.750853506454915,74.2239190477141,49.75516143413974,19.73660965062096,0.009458421519024728,0.14762390268782233,12.733581605472143,2.0204741379310343
1249120_44292353_83240359.wav,Neurology,94.0411082285395,554.8596778334031,122.01822507388778,50.13989850875679,13.747420166029533,74.14291478645856,55.03994909534254,15.9746461533697,0.010864239774178075,0.15924039649270114,14.154430837838971,2.1306818181818183
1249120_44292353_95216909.wav,Surgery department,97.26513406002672,573.1213468906099,173.20846004328635,145.10725734372602,17.451681161135237,75.09862663333043,50.30173439658161,18.80500425564288,0.010528193804652695,0.12405265551629717,10.73307100710487,1.46484375
1249120_44323331_15039513.wav,Other,132.85502953410696,235.63426959089426,202.14438619863478,20.378696164667993,41.51218651063254,66.37994109213766,47.87987932021925,7.020247603486084,0.007672203590429418,0.07757013861216658,15.061006749756038,1.4493502103365383
1249120_44323331_22949427.wav,Other,132.0941972767773,245.24670969133106,205.04588278601733,20.645784784337064,41.70453465902001,68.45256903681037,47.11399775001527,6.345423084480636,0.00780699468179471,0.07995395366817604,13.684447781404623,1.5111019736842104
1249120_44323331_26386155.wav,Neurology,90.49081209879304,264.03202800554806,221.5898460878394,30.143769586920254,41.60804692391903,66.86805849496014,47.68403836584242,6.762793079775437,0.009409342556887088,0.07616310737540284,11.29712431499992,1.79443359375
1249120_44323331_34357709.wav,Surgery department,131.61422809881412,275.3755758183534,226.53704336346516,30.98041352532149,41.839787052073014,61.60000241247167,46.11318292940937,6.041232509927796,0.010098732846563348,0.0719016797137503,14.518412464870709,1.015717128537736
1249120_44323331_77964928.wav,Skin issue,137.9697677570965,261.1133761206434,216.76740289439982,23.314271349762894,41.81234374896573,70.35454681242862,46.457909491598166,5.9443718559865095,0.008266898097946623,0.0694535773057143,15.155073960675308,1.190277559673367
1249120_44323331_84928769.wav,Internal medicine,130.89339168955928,264.7335699926596,219.50444260868528,26.588231907475695,42.16142933238051,64.49105742528091,47.580986772882376,5.839036503215583,0.0074004748745448035,0.08104502675574118,11.759138362259575,2.1533203125
1249120_44323331_88012031.wav,Surgery department,76.38636672596394,236.4079657641332,201.27008180286794,22.509595650578834,39.613704934665556,65.66201556396912,48.07679087226467,7.440574913390952,0.009158106440612122,0.08079158414758543,14.604961252554963,1.3671875
1249120_44292353_107326859.wav,Neurology,78.54798466799966,143.87927009075017,111.78869779281182,10.679950452678131,17.220478144888528,75.13154165803323,56.1609071255952,12.226812937085976,0.008766610517756946,0.13062160008681584,11.108175146925648,3.4661091549295775
1249120_44292353_23165570.wav,Internal medicine,94.82345131661347,266.3069920143324,115.19176399887601,17.326383437241017,17.730162257750415,76.41676779437206,55.47855434030327,13.97280976020924,0.010346009663586531,0.1698042401128825,12.484273795237181,2.9978197674418605
1249120_44292353_70288448.wav,Surgery department,91.1705179156856,136.35836270804967,111.73092349132418,8.933446475647669,25.59250441982569,74.27644100161261,57.16560661998185,13.990317325398989,0.008707591701749751,0.11183524249695707,13.709888613356306,3.3922697368421053
1249120_44273314_103514863.wav,Other,96.1064447088403,326.7232397563852,139.8589057995749,35.656090166465546,37.83764733692225,78.80347143363228,61.10096831800468,12.353094683964706,0.012144321742236498,0.14977034823845956,12.324600623483285,1.7688679245283019
1249120_44273314_84076771.wav,Surgery department,78.26999568851608,319.79350205944377,140.4851271990337,33.982455876249325,38.19404454895321,81.05129158078435,63.568448626732135,14.353833457194236,0.01159912796777233,0.11838144272222093,16.51115706324697,1.8901209677419355
