voice_ID,prompt,min_pitch,max_pitch,mean_pitch,sd_pitch,min_intensity,max_intensity,mean_intensity,sd_intensity,jitter,shimmer,hnr,speakingRate
1249120_30766630_66940720.wav,Other,220.13723638886788,593.7900687387731,256.80627368740403,34.76857599717316,31.28590910833428,76.76616439471992,54.14351866491823,15.224500914554959,0.0040404417070597646,0.09860899492012541,18.545048330571554,2.4169921875
1249120_30766630_69609595.wav,Surgery department,99.08104891737824,291.7185648323585,224.570781248613,47.22845737879129,26.366289188348283,72.58979545066725,45.44320670303198,16.346049902744795,0.013230633298906036,0.12278005540492319,12.2685031053904,2.355194091796875
1249120_30766630_77107155.wav,Surgery department,82.33325031806511,271.8536392859209,231.60781253146425,27.28175737065778,26.789187691725203,71.0584622356159,50.84784664809673,15.111709367027103,0.00905166563685699,0.11277565427388064,13.487527492412562,2.9555376838235294
1249120_30766630_91159589.wav,Other,195.1741477153551,280.8640199121575,238.0086159054947,20.075444563203277,28.2290646037463,73.69227982153343,52.699048989747574,16.30746214767262,0.0058120791989486695,0.09062052746564864,16.884932971099406,2.691650390625
1249120_30766630_99654047.wav,Internal medicine,93.98237421780794,277.21360791663324,225.97091315905527,22.759885621391312,26.78155457637946,75.8688652762608,52.669135705100075,16.54983798544022,0.006777599120810668,0.08526421063077577,17.492932492557816,2.3405655570652177
1249120_30937687_101572696.wav,Mental health,134.67168236353726,180.02301280787532,156.36565247470404,8.124897953898879,40.27545175636242,71.41427653293817,53.231156945629714,10.47338515944476,0.006917957415071379,0.0981348286797687,12.5727551371567,1.1639569256756757
1249120_30937687_13387986.wav,Other,111.80115297986116,375.78631664884136,163.31206346887225,38.04467497559685,39.054197254778536,73.54314459894292,56.345162321525834,10.771348552234436,0.0072676935472052095,0.0903335905049999,14.714515001400502,2.05078125
1249120_30937687_15305633.wav,Other,67.22550387057926,596.3564869073906,178.2563861279823,90.70558041978974,38.23964967762246,72.88866461386668,52.23117034998426,10.358892007107997,0.007945312970746353,0.1285350187270297,14.109500912670812,1.0377447289156627
1249120_30937687_16453717.wav,Internal medicine,78.85391534541306,589.1617218496325,152.05947109365783,30.735670913173504,37.02137042722385,71.12834856980473,55.40793220950762,9.115015569981832,0.005156449729620607,0.09688849125400094,14.396384335839596,2.295819450827206
1249120_30937687_17619915.wav,Other,134.08848013476745,182.0224174622792,163.17049071326753,11.570797850613866,40.58431604847166,74.35855246482443,53.128359347224716,10.426494391366042,0.00553204783145337,0.07574285494330274,15.699476138861076,1.0015443313953487
1249120_30937687_27530206.wav,Other,78.51197217839747,379.11064757596677,160.38100620621987,36.171740748651764,40.354099045869695,75.44541022155241,57.93041103956017,10.001471316751772,0.007683346390918001,0.10698159906622177,13.75073885257864,1.79443359375
1249120_30937687_36280199.wav,Mental health,139.93472639643798,462.52464343334805,172.88997742320944,45.04227431894943,38.401665475253246,71.52257421166456,51.80121323357997,9.623470425669522,0.005515363573829994,0.11086828531187742,15.06075497471079,1.251930414244186
1249120_30937687_36936851.wav,Mental health,81.75186338447224,177.47595298810234,155.29757531125225,9.97554103067127,38.0573476205967,71.09211873689586,53.85282104366084,10.47386998481021,0.005231820505034625,0.1150486224446992,14.341767482705785,1.856310614224138
1249120_30937687_43377541.wav,Other,75.57732874216546,573.0785130677943,168.1631754772289,58.850260176676606,39.671271470058414,72.43543771905941,55.26166861393135,10.226412747866782,0.005925696952728874,0.10140242636924982,14.641298123636057,1.4220039799528303
1249120_30937687_58106978.wav,Internal medicine,75.45386373072574,406.7592401616367,160.32978617300444,34.12656896771111,37.05889990647646,68.54250727690777,52.38273689208149,9.892552202182706,0.007545346993336441,0.097571642053599,13.278816614577185,1.9575639204545454
1249120_30937687_63913121.wav,Mental health,139.06214467226056,526.5568917597327,174.40206382842717,58.646876437952535,40.34325508601564,73.60049992851641,53.26133598799348,12.16853022094266,0.00931797922981738,0.11406284836078459,12.980679602381784,1.2919921875
1249120_30937687_65811282.wav,Surgery department,133.44872863205,209.47730825039423,169.48635518964494,15.71531062392061,36.75001731747951,72.8853382651958,54.752017174378416,11.438647586904509,0.006568064214383817,0.09010054229130375,14.30425923357387,1.888877467105263
1249120_30937687_68349779.wav,Internal medicine,141.76402977076978,168.871502273717,156.89734073498605,4.833641145693934,39.02750930453478,72.42193746616032,54.02972242054976,11.170737533382091,0.004905261338740372,0.09556133094272769,14.545803965136686,1.899988511029412
1249120_30937687_68541959.wav,Skin issue,75.85123558802314,598.7136744745114,162.8529098602946,54.083420960730464,40.520004311055054,69.25156245393205,54.94661704274795,7.944733586203879,0.005995830214393831,0.11448618054899261,12.690527757546171,2.3189603365384612
1249120_30937687_82888426.wav,Surgery department,135.84466267584568,271.6243666483173,162.05011256737976,18.437334720515647,37.59882082555702,71.90993768370578,53.31513514683458,11.17323707395522,0.005962957814280143,0.11209341681407782,14.703160716229439,1.3458251953125
1249120_30937687_97698429.wav,Surgery department,132.75379662294944,386.10961742600034,163.73254431533172,37.04116726714232,38.21006991752357,74.57527410891035,53.16242971360371,10.719268811764474,0.007025801124677519,0.1242001365192138,13.275852550686956,1.9575639204545454
1249120_33905644_27374333.wav,Other,96.91902342007998,580.4516877728485,181.76338473014485,66.36567275038153,25.864751091356297,87.74895891245251,59.23720497205973,22.285893821684965,0.011489239918144847,0.14141378463062929,11.60347395521525,2.025462962962963
1249120_33905644_28997113.wav,Skin issue,130.77718354131244,432.2255358528455,200.8325925915025,43.989478979466725,22.692447858671155,86.30779009797902,55.83274874645508,23.849022102260903,0.00945646787149287,0.10884599152332539,11.630685744532485,2.1524234693877555
1249120_33905644_36396763.wav,Surgery department,109.98817314648382,260.4699806992975,195.25036198603993,25.829610509613392,21.639759472690752,87.26546771482677,59.46123510652217,22.776604800508707,0.009393304050510842,0.10777632707336775,11.524103427710296,2.008928571428571
1249120_33905644_38432444.wav,Internal medicine,82.40046775844603,257.73379493762224,183.04411685437944,33.86061358960252,22.617104418586823,87.51964704198471,62.08131792372465,22.691335123637664,0.009072268040644956,0.09069270083953285,15.571942198557206,1.9531250000000002
1249120_33905644_42412086.wav,Skin issue,103.00732491878821,207.47502051395074,159.55143444664034,21.989028495896324,23.902041130041503,85.91577619601358,54.474405453256715,23.00189004265034,0.007951196307325745,0.10246591328795093,10.515351354314506,1.8601190476190474
1249120_33905644_62049705.wav,Surgery department,114.51325876849505,250.50074392398275,174.98451693179993,30.58077186042492,23.11594287764874,86.95901064799956,54.66402808769023,25.532863353860723,0.012620041312026068,0.12453095286798341,14.103860089452155,1.547759433962264
1249120_33905644_65909811.wav,Mental health,76.18625360417866,239.43463899405734,171.46930463822,26.774232091629813,22.082917259529115,85.8217857442859,59.586822630093955,23.289641984392382,0.009234684080269883,0.11594894518205191,10.79122902546981,2.1033653846153846
1249120_33905644_67705518.wav,Skin issue,110.0652649124644,289.7674762213562,183.8110436534131,38.75285896369523,24.773320914155242,85.0285735591311,57.505998517303105,22.886971881621307,0.009473736218043956,0.09431973869633759,14.69814701545602,1.7578124999999998
1249120_33905644_71284631.wav,Internal medicine,77.66087503076683,255.49348121127866,188.41735405130476,30.309450563926596,25.300479242471106,86.8175735577982,58.71486719179534,21.141841623797678,0.011369294998604113,0.10339203692190631,11.36524269544327,1.7361111111111112
1249120_33905644_81294065.wav,Internal medicine,119.76605619701816,543.5575131712179,182.7850331824749,36.72309680662266,25.065682722834797,88.24405647895688,54.72846623031179,22.959278642068377,0.010116801661902028,0.13206045230422617,11.459922412556443,1.46484375
1249120_33905644_82425628.wav,Other,100.44058870933766,253.53739093552494,204.55302276562063,27.775653645094952,24.29760977086828,87.22656824582091,55.94089530276784,23.664472253842053,0.009752553045090172,0.10465759315603226,13.080349409226983,1.9862288135593222
1249120_33905644_94104768.wav,Skin issue,79.2938847407622,325.23343592994695,192.16840946648122,44.94216467836246,28.52330121135308,86.83143802400686,64.42528111516863,20.34872168344784,0.008631657331512686,0.10174845208762946,12.92489167509544,2.387152777777778
1249120_33905644_98655344.wav,Surgery department,113.7631170066937,331.42897797102506,193.4052392675191,30.6574645452946,24.543341378162186,88.254342231597,55.04040332350782,23.865293570585198,0.012005688953864578,0.11838310033400001,12.816366432074718,1.7453457446808511
1249120_33905644_99371701.wav,Surgery department,81.59877787862935,289.29739260785067,190.85354574953652,38.634770920317585,27.243993438354305,87.39405003112273,54.10823754862993,22.041851372429875,0.01309252785192023,0.11077348419879102,11.402191320293733,1.3316761363636365
1249120_34128682_101790314.wav,Internal medicine,214.3585824723339,603.2824580602091,299.3890612489704,122.05455593465305,42.00505613635682,90.70562011598236,72.32057229821369,15.61308207161413,0.006445153042348174,0.09824383483660035,13.349079877724199,2.0380434782608696
1249120_34128682_34236862.wav,Internal medicine,85.97754504816506,580.9106036090592,244.94949986311718,66.23821379368458,40.10421956498172,87.77582589681225,71.12074255593924,11.721880411837255,0.009070749239402084,0.13829432678692,14.00917296594208,2.000762195121951
1249120_34824899_40644680.wav,Surgery department,93.80276635452212,258.05431387738383,181.67553671794718,28.3649777793358,8.466632681710273,65.28648078752953,46.69698550604262,15.580701690136815,0.007447487488815772,0.13277157536134088,11.988318205414199,3.2008815456081083
1249120_34824899_48082039.wav,Neurology,121.43515089325028,242.49669991734058,171.1076994800057,29.410473741709882,13.468357990588235,70.03510284590969,46.88563821882479,13.808097923848015,0.007898754749256212,0.12101734030587664,10.585615093032354,3.6565816627358494
1249120_34824899_48683779.wav,Internal medicine,149.01423621882992,568.736223170288,199.25071865851672,70.45537267125975,9.57274695521242,61.89183454340746,43.215474487872505,17.46933128127249,0.014247641350753116,0.12057410520719451,8.288667262740908,2.51220703125
1249120_34824899_48770561.wav,Surgery department,120.16913263310826,321.7351546953303,184.83691928431907,50.120310567874945,9.43895153432098,64.74294643328003,44.057145554035266,15.192263349514965,0.007406942949622116,0.11534690893216563,13.005985195540713,2.691650390625
1249120_34824899_60393272.wav,Skin issue,126.83607541850795,585.5889109279113,187.732322065532,57.01596695001893,9.683660371900901,62.904059089757325,46.04163852215776,13.489259145001963,0.008079702552854989,0.12608954042891918,11.82508268986775,1.872452445652174
1249120_34824899_77988824.wav,Skin issue,87.64434006476775,491.4665841852805,188.49068084706906,54.28194681963197,9.494553299047299,69.5816228560865,46.60651363004766,19.40251307617128,0.009117163143320447,0.1269060424497679,12.265796268344605,1.2919921875
1249120_35154350_100172744.wav,Mental health,121.69335803058465,197.36057445115048,146.13622745709358,18.05671219176454,9.767297398090603,70.75406380986927,30.042204703394066,19.537760779035803,0.007138889185393971,0.11421194086467464,8.442686560979586,1.171875
1249120_35154350_20321660.wav,Skin issue,81.31289768527905,299.5841140659267,208.42300479494943,46.57853645169123,9.37632369520358,68.24980958594354,37.48141789729251,20.970316212368587,0.007685017480171592,0.07615733625286077,10.269507252946967,1.9176136363636365
1249120_35154350_23863351.wav,Neurology,126.68089951235392,588.460529170644,172.50459838772707,56.00417028197172,8.945151722617315,68.14554018801168,35.07705964849338,20.503542647833875,0.007099343938306932,0.10099577310874017,11.194633728010984,1.7453457446808511
1249120_35154350_25451708.wav,Neurology,120.9553394942373,263.9497458145469,180.62471795555868,34.87655511657472,11.500346035482922,71.207637114655,40.542512944487505,17.75068535688468,0.007083235036631152,0.09066521425158643,11.46450617475543,1.8229166666666667
1249120_35154350_27835029.wav,Internal medicine,88.79432273003687,266.97406502077826,207.75591779588007,43.65172620740302,10.081836736775822,65.67679636973759,36.85552193997639,17.986085307366142,0.008666256545093672,0.11335962103896152,8.78040890940965,2.197265625
1249120_35154350_28252964.wav,Neurology,108.72449245400372,570.456105880256,171.9348638187438,60.04594917099123,9.72536208780564,65.90131211885274,34.07929338842397,19.524060841079343,0.013334344341943218,0.10776287186943252,9.913312007988097,1.5285326086956523
1249120_35154350_29283411.wav,Surgery department,74.21059652700394,198.75342811348847,157.2882936457797,33.94530735544842,9.325712091972042,73.62729834760559,30.665220665190596,18.971245202875416,0.008141880569094975,0.12250849986282414,9.673267063014775,1.635174418604651
1249120_35154350_31054104.wav,Internal medicine,116.10024426102515,219.96533099823307,165.7223619697677,30.35958843899124,9.504319219265817,65.00961701182914,34.35510971737823,18.655606288865982,0.00725992179842911,0.12034528725275258,7.676500967509331,1.875
1249120_35154350_38663978.wav,Internal medicine,75.31249796745891,320.0327133730943,162.53672526912973,34.529805879419754,9.057929725980399,68.86326575119489,38.981586925292135,18.44622339117669,0.007097151651220017,0.09279226405854571,10.829830018173974,1.9316620879120878
1249120_35154350_40129019.wav,Other,103.73937826580675,531.4820093283205,172.96229532573045,55.58728152776195,9.333630848535421,70.32257141096198,39.74568674744078,18.428562145451423,0.008637265875728996,0.115681605718455,10.441346898983227,2.0988805970149254
1249120_35154350_40554942.wav,Other,68.39603396478394,546.4391290692317,164.88036742819347,67.29278348297181,10.061766096535303,74.43303765640867,34.693194954553704,20.174440110715476,0.0072437880855192975,0.1164194585932089,10.794602563017232,2.1524234693877555
1249120_35154350_40907887.wav,Surgery department,98.1834748881744,227.13888863009691,151.75930607323915,22.451635002272102,8.975893971330887,72.00438215281376,40.33016062658892,17.782075172214146,0.0076661532685838125,0.11597326669756884,11.515130433551906,2.34375
1249120_35154350_52523216.wav,Skin issue,75.67470085591003,464.93240837241376,157.038820960259,38.65821058579129,8.595935071019321,62.596352630731246,38.963369971952844,18.39724986596281,0.008077974285407952,0.10827238217358952,9.601402102552052,1.9899764150943395
1249120_35154350_74284558.wav,Skin issue,120.73666316337848,240.39342552977226,163.98443513575205,29.934521904616346,8.910203948009581,67.40672195375149,32.52769275966917,18.91720018323969,0.010836764904807157,0.09657030583120736,5.766574108660952,1.1160714285714286
1249120_35154350_78419294.wav,Internal medicine,146.41280006928534,464.5062516727151,211.11258525667176,46.30267214438607,10.015983130737633,70.99325899967636,38.43267642375674,18.66445142478058,0.008210584611584448,0.10348167966669176,9.27752099996174,1.7578124999999998
1249120_35154350_80152109.wav,Internal medicine,127.2283047918407,194.8781683179813,158.5608552110136,20.591544926480847,10.762500539550784,66.44492271400162,29.20888835265864,18.651414213632417,0.0058107816397079265,0.0922851238759873,11.876740312499473,1.171875
1249120_35154350_85978879.wav,Internal medicine,110.44386944633838,244.00921701652524,172.946923888929,30.38834900265425,9.522954948372396,64.64451956653093,35.74175140584031,18.99732653689559,0.009381235826877232,0.11549953292077009,8.688053703251784,1.7490671641791045
1249120_35154350_86104942.wav,Internal medicine,96.80631480228327,203.95986950499864,158.5500898360826,20.83589016102164,9.870045542206485,67.63904982319526,31.1981890804377,19.13277065007209,0.008966591154006654,0.11748272830710467,8.102295843474327,1.4960106382978724
1249120_35154350_95935409.wav,Surgery department,103.48297553541279,406.5716193739525,158.73581401849512,39.23601466683806,9.808425776258161,76.5156889854975,32.90465597020992,19.316456150549108,0.008283173508946473,0.11907480496706546,7.221457298817668,1.7688679245283019
1249120_35154350_96182266.wav,Surgery department,96.84459571433729,219.98091249275163,154.3738509627786,31.146577970344506,9.990253960750367,74.6605021080848,38.05383533675087,17.275114185802693,0.006347598211811623,0.10169511536648732,8.446318400178207,2.0604395604395602
1249120_35170334_10742120.wav,Surgery department,152.27582155031686,229.78826472672728,201.79792776970996,14.228526940081503,35.02796275542551,76.28527912031922,51.11346445756145,14.214372953019895,0.006424403586923899,0.08426371268679184,15.933607860740212,1.8901209677419355
1249120_35170334_81797397.wav,Surgery department,162.06913432788514,259.3349421361138,206.47012133334385,14.601535443112153,33.7685522403538,74.58212370713836,54.263555331742154,13.719200600229804,0.008041424148658485,0.10755953977814095,16.03075152433749,2.1634615384615383
1249120_35350617_107034397.wav,Other,164.02135059698455,270.92442896896193,215.9587802696886,28.901076731365457,9.355179801501109,79.01136962040164,42.763436192425026,25.912288387082384,0.009046852720961352,0.09942557607269405,13.475144234259533,2.2786458333333335
1249120_35350617_109716520.wav,Surgery department,81.48167453816427,286.85924755026946,207.8048207962835,34.87015166157962,9.348250936374155,76.53017830767166,43.124753759060525,25.383003852365082,0.009228271564220058,0.15607783332163283,13.859591430876863,2.068014705882353
1249120_35350617_12449213.wav,Other,166.99840743046983,585.9640641168243,227.31906620009968,72.83749435177486,10.85372098161861,76.94024418580894,49.99542587145822,22.74862082951889,0.007014793026272985,0.13059015434518365,12.893726452279981,3.1440548780487805
1249120_35350617_15697277.wav,Surgery department,80.85310767038443,570.4198204913076,227.3732380451948,79.71669159732564,7.288043381629063,75.58916298736919,47.173037856274554,21.905955078853346,0.008044354633642533,0.12489138004812246,11.080738353709258,2.742686170212766
1249120_35350617_18925577.wav,Surgery department,98.93845366232047,261.92705967854965,192.87253340096163,33.7196667743435,10.152160652305517,77.12508103018475,48.77198567197742,21.146902549333674,0.00995765977896845,0.12989833008764096,9.094240104633634,2.9296875
1249120_35350617_29774788.wav,Neurology,76.26986240730517,239.39517071968996,194.02923521084057,29.46767972906106,11.206819426008806,75.31841153959228,39.8842612400937,23.798902641917405,0.009419894448053027,0.11793344077475233,11.949313693775213,1.5625
1249120_35350617_33932430.wav,Neurology,102.3450635675878,527.8475969760606,213.65613538197852,65.25236048482786,3.6893415626579453,74.04515686972923,41.730364742195896,25.36489916153013,0.007677920316793066,0.1051275678404455,11.649862712645449,1.6163793103448274
1249120_35350617_39399369.wav,Surgery department,86.13708450967601,589.6155136495191,212.36338373250095,73.58692663190648,8.349854522803868,79.65297778384516,53.12738327385682,21.8698808707414,0.007913633461172256,0.12939886355408722,13.706600229339342,2.3834745762711864
1249120_35350617_40290442.wav,Surgery department,82.28076019981536,243.8426994964523,192.91319415585474,28.13902915211189,11.165892878924058,77.46575819344879,43.6680932722518,23.27240087375208,0.011393027345205966,0.08011742073344934,12.734470142922676,2.4038461538461537
1249120_35350617_59046956.wav,Skin issue,77.40918959921646,277.9218464203504,200.51030923728712,45.46933753195897,11.678896249825886,78.25427966454563,52.216652588877004,20.470149508623194,0.008504343901379215,0.10408930845670518,12.080710090501924,2.6726973684210527
1249120_35350617_59048533.wav,Surgery department,84.07530215823321,410.6469566178866,230.24837649788276,54.39513232540136,10.588233277708664,76.99306816166846,45.47737985554056,24.034720734973476,0.008590724064597864,0.12086839182579506,11.136954588764045,2.9978197674418605
1249120_35350617_64175694.wav,Surgery department,137.97835896257308,350.86059871143914,221.61190819265926,30.303397816596018,8.927016836011903,78.03921052780998,40.6277622573623,25.292948425886216,0.008120451445254544,0.12199077914624243,10.729203720016764,2.301897321428571
1249120_35350617_65569556.wav,Surgery department,160.49639949006882,591.5687360325318,238.7599809069372,115.76610686117598,11.071391399621753,74.91911255722418,40.84770093119464,22.251946916843895,0.006232055418797642,0.09610167986585358,11.439142551675,2.0926339285714284
1249120_35350617_72145127.wav,Surgery department,83.02815267557824,591.3719561729973,245.62103881188443,94.46319743964919,6.349704696903391,79.35339609234819,39.381466699241464,26.233977732950137,0.010499290024629002,0.11594410261754888,11.500551574816901,2.34375
1249120_35350617_82701281.wav,Surgery department,181.68433130114508,288.478763777663,233.0227349847745,34.84929375947072,9.918002084704467,80.94805917312121,42.74754727063326,26.018827000888237,0.006934193822501688,0.10465087924471114,13.519545630645633,2.5634765625
1249120_35350617_87028175.wav,Neurology,103.93043901831469,408.8692441865663,222.51341807474716,51.907650155669444,9.683633414780923,79.86520005802026,49.611807259740885,23.207635440188756,0.009554809865199455,0.12956287745879738,11.706995352143998,2.858231707317073
1249120_35350617_96838834.wav,Internal medicine,79.40123530257326,468.6108171507664,217.21500905339752,60.666131103683796,9.174012869062304,79.71295650943333,49.32109562033724,21.993430604154153,0.010485470080067437,0.11489168452294274,11.764430241841183,2.8744103773584904
1249120_35408915_100241241.wav,Skin issue,95.9299650338316,573.6309066363383,169.500920046401,85.07134555613887,26.892049134782965,78.4631858509057,55.29763718644313,16.048330159253137,0.014988136787036912,0.1531132471086517,9.288859656693228,2.9296875
1249120_35408915_103020252.wav,Surgery department,108.82866637098402,177.17166095650182,144.5699466348973,21.290917683144805,27.461988234435918,78.38426820832373,49.75420001362698,17.89703638508503,0.012155710080476622,0.13815799790550978,9.366925421595795,2.828663793103448
1249120_35408915_103603662.wav,Neurology,91.58610477023846,199.76528977650347,145.83858203912826,21.566706464668705,26.02525580411471,83.15870734760603,59.33226109816698,16.58360562226425,0.010968995261506194,0.14924228842953716,11.346924737152374,2.689549180327869
1249120_35408915_104463770.wav,Surgery department,100.3155433791966,546.5014288768075,163.74573621568211,84.76026991192218,27.579936251655514,77.48947477098778,47.67462900884221,17.984672331786275,0.01640110450991451,0.15632900736535763,8.376702055840457,1.6741071428571428
1249120_35408915_109855227.wav,Surgery department,78.25459680345439,575.3796653238857,151.33182491928895,79.51351822744222,27.066480235889355,80.03870647505394,55.02690939412116,19.090253877192563,0.013834459092075172,0.11839872273256233,11.23921184885624,2.2865853658536586
1249120_35408915_27401114.wav,Skin issue,84.96126187744663,198.89831035005398,142.36493331656703,36.58252863890311,27.25290149470879,79.53342142188356,53.9465653339616,18.254557095271092,0.014927907604154139,0.17259445618911767,6.838221404154672,2.170138888888889
1249120_35408915_31267365.wav,Internal medicine,75.78922303886358,599.3481390103973,207.45388622468565,175.64995031258206,27.70758785000268,76.98075832778422,50.181049102102804,15.935859223150148,0.014574890046825946,0.1837767071750427,5.096193103444481,1.953125
1249120_35408915_43303311.wav,Surgery department,89.15943800997469,583.4738244819088,175.2542266796204,132.19094800509535,27.30189847909954,78.28984948994155,54.750226861838996,15.991145124662681,0.010992973697711924,0.16147615730039586,9.95796017758693,3.41796875
1249120_35408915_46744962.wav,Surgery department,104.63885972359498,183.3817768805847,142.96031926051083,22.75873338873317,26.69289185966365,77.52037204576988,53.05289578641337,18.19265185346103,0.014434227737633224,0.1502489807462069,9.016430646069228,3.232758620689655
1249120_35408915_49916938.wav,Skin issue,85.53824338254698,595.7783145779812,158.71435179895056,74.28819506064701,24.41847605621175,80.53005570091675,52.56438025601135,18.50764072138935,0.009870770223910136,0.12722308702596205,10.212966659067357,2.5724085365853657
1249120_35408915_72213829.wav,Surgery department,80.80987485107477,203.97871047533275,140.9230764043462,32.33310794736905,27.527918778785335,80.14542593950914,55.62011230201979,16.664952723163424,0.01524407871776305,0.15976764245637237,7.604026256540494,3.3922697368421053
1249120_35408915_72483575.wav,Skin issue,91.74757306438279,450.8214839367295,157.53441994028466,93.39688010373523,28.207626529855233,79.94245273675831,48.23797809855952,16.867900389532412,0.017917350479048934,0.12283184188659406,6.31956319143835,1.875
1249120_35408915_75021699.wav,Neurology,87.40412511030353,193.6444243160682,151.79959248730907,27.40410546530041,26.655967247027004,81.65121335468413,53.13986999531231,18.797791408839853,0.014442242730835895,0.15289265210008787,8.36970733870955,2.34375
1249120_35408915_77228067.wav,Surgery department,103.18698927724664,219.99715101785586,140.80034985553144,19.075937850066044,27.92781473643188,80.93387875524142,55.3945172845977,15.527391384174498,0.012359614056364831,0.14896314914963782,8.877749478543018,2.802309782608696
1249120_35408915_81012985.wav,Internal medicine,83.22362196327829,540.2118868266272,140.18015076841928,55.8068502936461,27.66431572374083,75.43371901450696,53.99445991352529,15.204497290097404,0.01363522900400246,0.14674029172080535,8.238311827190579,2.4038461538461537
1249120_35408915_88197790.wav,Internal medicine,95.66859979295816,524.7791084395501,163.70952659023575,68.32102868274995,27.422122116033574,85.62909824072518,56.893277658802425,15.055286301733735,0.009379524452056833,0.16287224186286386,9.523478369647927,2.452761627906977
1249120_35408915_89476454.wav,Internal medicine,79.46202684739816,539.498319533302,156.82849052751263,65.93463704763825,26.76974514051259,80.38119192201633,58.29394126266489,16.08571261935276,0.012579770078406858,0.13260932970531372,10.846139050352443,2.790178571428571
1249120_35408915_98453832.wav,Skin issue,91.13196037551901,558.9621144776922,153.56861721294,42.00384186725898,26.61934914098627,79.10577656701253,55.615534683342005,17.090056624351686,0.01523387785071677,0.16461924719855697,9.505294431173288,3.125
1249120_35444693_35918864.wav,Internal medicine,122.9378637335396,595.3222340231517,250.84403812048325,135.91302615406204,35.562191268400724,73.75327365326646,60.998990686688586,8.324521406954124,0.005480952118077511,0.12859836746702202,13.860765164903917,2.585018382352941
1249120_35444693_60431869.wav,Other,112.39022346222369,259.98818187346046,201.88174973668328,26.56963310831416,36.49166897844464,74.356422621453,53.54682880281714,12.289552623908579,0.007587169829524886,0.14333267027299634,13.93360322231102,1.4291158536585364
1249120_35448024_106754951.wav,Other,86.9012000626125,162.08652881229133,113.18133319644907,15.08073172705391,35.69949746224778,79.02403561884972,57.20177425200203,13.618145496068216,0.012962040945692838,0.09651281149375998,14.850102251564415,1.603536402925532
1249120_35448024_31763813.wav,Other,83.49583186300681,162.10319976114008,123.3397467292609,14.956192778965704,33.918626506338995,85.1621280418848,62.509924604871905,16.16764087799756,0.015737036935489657,0.10112923844935454,12.767869851060594,2.070500300480769
1249120_35448024_50789772.wav,Neurology,74.2430401405228,574.6481248489323,121.91109679729826,47.655944038319696,37.71833913654061,84.37817730199308,64.3847451758072,12.192797657837893,0.014514942970640711,0.11396177387822237,14.569950562240939,2.1533203125
1249120_35448024_72173203.wav,Skin issue,74.15736958437074,141.10779624325008,109.53635300611973,12.624387897374959,37.945586469176,84.15074214264688,61.354094564962324,14.84114896947931,0.01131855671888455,0.07682130736041565,15.571021686078355,2.3189603365384612
1249120_35448024_92141277.wav,Surgery department,75.50923135995721,584.2228656807563,114.80130397349419,57.19027778319226,34.61352592541068,84.72839183743464,61.17279751817751,16.080010666229775,0.01339794418007665,0.08957148782939216,11.766937073385442,2.691650390625
1249120_35448024_92552328.wav,Other,76.989113089045,148.92085697011314,113.51901626171886,16.21647121259286,35.94921817446785,85.53097627033766,58.542580865425165,15.851390471438695,0.014774557617748152,0.07632944008023812,12.975557522004955,1.5950520833333335
1249120_35832653_100081507.wav,Surgery department,85.81738915715026,570.4271347749008,184.71253803257434,49.34022097127402,18.16036934592363,76.36848257903617,52.01787923860287,19.039353599365946,0.005888429258931516,0.12809206976257886,10.62748430737906,1.9899764150943395
1249120_35832653_13438612.wav,Surgery department,116.40231390995717,275.27411683902557,186.43045322174802,31.18112126213679,17.696614483603053,73.42519622854496,50.53739672366072,20.005615888488393,0.006039508807668953,0.10935607488116643,12.970681948457042,3.013392857142857
1249120_35832653_15159684.wav,Skin issue,98.90090447682401,229.99189132914356,176.1066959099244,28.543075036365074,15.046786344568531,75.6159285367235,48.95471958850621,20.381389877316703,0.006815982646886979,0.09912554272484837,11.057537253536992,2.1524234693877555
1249120_35832653_17285569.wav,Other,91.0814178685313,527.4871161413761,173.66768007791754,48.69186996421399,16.1455432355117,74.95689663616352,50.060726658264464,21.758613746240147,0.00712522252372498,0.10097536197154194,12.553167579635739,2.2865853658536586
1249120_35832653_20676895.wav,Neurology,89.66249484319353,561.6741635079301,183.607234994868,60.451147514607214,16.93860819895271,77.3955380433835,50.58668889980305,21.15678918228161,0.00813073396550343,0.10061657893673244,10.937878138954943,1.6741071428571428
1249120_35832653_27065604.wav,Internal medicine,120.62571812841104,590.1529511299725,204.46743453754686,70.77670588347368,18.291249853107463,75.36842440424645,44.802947929519235,21.01005869976735,0.007007312346995183,0.0999748926959462,11.204877702751583,2.5111607142857144
1249120_35832653_34934692.wav,Surgery department,113.9844351893883,247.94414331883198,180.1182625711609,21.793596941236334,16.54588995244013,76.05504174405277,53.08733005767179,17.410788989303594,0.004933227963590225,0.10712264808908191,12.044623040424835,2.619485294117647
1249120_35832653_35215279.wav,Other,74.97072325222,557.9002220957402,179.4698814778392,71.9898082603529,16.55327095125723,75.94231961856958,51.25589751119205,19.5022913664959,0.007763713699534428,0.12136547290702747,10.815229116714793,2.547554347826087
1249120_35832653_35973246.wav,Surgery department,108.59032520160304,226.65699427172626,162.356917933085,29.47623451250355,16.786323252730057,73.59856252211449,50.93478391878217,18.493356124753667,0.007651889758765104,0.13269082545240546,10.157591311962879,2.5111607142857144
